"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_058_TX_3_validation","1.40040847171008","1.4014680715407","1.40146736964163","1.40146737010658","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628","1.40146737010628"
"FOODS_3_059_TX_3_validation","3.03292022445059","2.41131644828863","2.01177210426666","1.75495950279631","1.58988968448762","1.48378879706832","1.41559099794001","1.37175592813927","1.34358033641936","1.32547008879398","1.31382947899551","1.30634731755392","1.30153805577063","1.2984468368654","1.29645991355978","1.29518279138129","1.2943619036026","1.29383426673547","1.29349512090971","1.2932771302834","1.29313701382155","1.29304695204589","1.2929890636056","1.29295185501745","1.2929279386876","1.29291256613891","1.2929026852226","1.29289633412827"
"FOODS_3_060_TX_3_validation","0.584852130471892","0.628353110423047","0.631588689397828","0.631829349983263","0.631847250185308","0.631848581592496","0.631848680621831","0.631848687987578","0.631848688535439","0.631848688576188","0.631848688579219","0.631848688579445","0.631848688579461","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463","0.631848688579463"
"FOODS_3_061_TX_3_validation","0.322170683121786","0.349391355121437","0.351691269492703","0.351885592620186","0.351902011265309","0.351903398500638","0.351903515710179","0.351903525613384","0.351903526450121","0.351903526520818","0.351903526526791","0.351903526527296","0.351903526527338","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342","0.351903526527342"
"FOODS_3_062_TX_3_validation","0.331278908673655","0.326526714458722","0.326492943503761","0.326492703514117","0.326492701808657","0.326492701796537","0.326492701796451","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645","0.32649270179645"
"FOODS_3_063_TX_3_validation","1.11337881565497","1.35396727249327","1.40595569256195","1.41718979687749","1.41961735862309","1.4201419270144","1.4202552802577","1.42027977460005","1.42028506754792","1.42028621129356","1.42028645844394","1.42028651185031","1.42028652339082","1.42028652588459","1.42028652642347","1.42028652653991","1.42028652656508","1.42028652657051","1.42028652657169","1.42028652657194","1.420286526572","1.42028652657201","1.42028652657201","1.42028652657201","1.42028652657201","1.42028652657201","1.42028652657201","1.42028652657201"
"FOODS_3_064_TX_3_validation","4.92736584193532","3.95129419304393","3.83327622702255","3.819006536555","3.81728117157115","3.81707255567059","3.81704733167777","3.81704428181526","3.81704391305282","3.81704386846532","3.81704386307419","3.81704386242234","3.81704386234353","3.817043862334","3.81704386233284","3.8170438623327","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269","3.81704386233269"
"FOODS_3_065_TX_3_validation","0.584507604736823","0.748403129173209","0.794359319841374","0.80724540363159","0.810858652533081","0.811871805003349","0.812155892248926","0.812235550114319","0.812257886124181","0.812264149125759","0.81226590526703","0.812266397687816","0.812266535762261","0.812266574478239","0.812266585334173","0.812266588378169","0.812266589231703","0.812266589471034","0.812266589538142","0.812266589556959","0.812266589562235","0.812266589563714","0.812266589564129","0.812266589564246","0.812266589564278","0.812266589564287","0.81226658956429","0.812266589564291"
"FOODS_3_066_TX_3_validation","1.55732193142084","1.37796351476009","1.30529345516056","1.27584996619295","1.26392044463533","1.25908699963327","1.25712864862355","1.2563351899878","1.25601370696279","1.2558834527432","1.25583067806958","1.2558092955287","1.25580063203495","1.2557971218757","1.25579569967602","1.25579512344805","1.25579488997967","1.25579479538605","1.25579475705986","1.25579474153137","1.25579473523974","1.25579473269058","1.25579473165774","1.25579473123927","1.25579473106972","1.25579473100103","1.2557947309732","1.25579473096192"
"FOODS_3_067_TX_3_validation","0.927215711529161","1.07606855928725","1.09996501618524","1.10380129248682","1.10441715850934","1.10451602807135","1.10453190033891","1.1045344484323","1.10453485749673","1.10453492316688","1.10453493370941","1.10453493540187","1.10453493567358","1.1045349357172","1.1045349357242","1.10453493572532","1.1045349357255","1.10453493572553","1.10453493572554","1.10453493572554","1.10453493572554","1.10453493572554","1.10453493572554","1.10453493572554","1.10453493572554","1.10453493572554","1.10453493572554","1.10453493572554"
"FOODS_3_068_TX_3_validation","0.120794584979387","0.13340503017208","0.134721507462722","0.134858942139317","0.134873289739891","0.134874787568877","0.134874943935905","0.134874960259964","0.134874961964127","0.134874962142034","0.134874962160607","0.134874962162546","0.134874962162748","0.134874962162769","0.134874962162771","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772","0.134874962162772"
"FOODS_3_069_TX_3_validation","1.48914591163763","1.81223370999076","1.88233142481434","1.89753995218224","1.9008396218688","1.90155552418971","1.90171084765593","1.90174454691692","1.90175185836972","1.90175344467578","1.90175378884362","1.9017538635149","1.90175387971572","1.90175388323067","1.90175388399329","1.90175388415874","1.90175388419464","1.90175388420243","1.90175388420412","1.90175388420449","1.90175388420457","1.90175388420458","1.90175388420459","1.90175388420459","1.90175388420459","1.90175388420459","1.90175388420459","1.90175388420459"
"FOODS_3_070_TX_3_validation","4.55112562399485","4.56149164420924","4.56168661677159","4.56169028397456","4.5616903529503","4.56169035424765","4.56169035427205","4.56169035427251","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252","4.56169035427252"
"FOODS_3_071_TX_3_validation","2.50366069035172","2.56014758240531","2.56648273826519","2.56719324292052","2.56727292791587","2.56728186480099","2.56728286709653","2.56728297950666","2.56728299211375","2.56728299352767","2.56728299368625","2.56728299370403","2.56728299370603","2.56728299370625","2.56728299370627","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628","2.56728299370628"
"FOODS_3_072_TX_3_validation","1.04216003468698","1.04927592011924","1.05047695863501","1.05067967318544","1.05071388789914","1.05071966275166","1.050720637447","1.05072080195873","1.05072082972547","1.05072083441201","1.05072083520302","1.05072083533653","1.05072083535906","1.05072083536286","1.05072083536351","1.05072083536361","1.05072083536363","1.05072083536364","1.05072083536364","1.05072083536364","1.05072083536364","1.05072083536364","1.05072083536364","1.05072083536364","1.05072083536364","1.05072083536364","1.05072083536364","1.05072083536364"
"FOODS_3_073_TX_3_validation","0.558765809318294","0.886152372785433","1.07797148582241","1.19036025259593","1.25620997266234","1.29479199253238","1.31739758987965","1.33064243898678","1.33840273061614","1.34294956430866","1.34561360035458","1.34717448613443","1.34808902496788","1.34862486256003","1.34893881524816","1.34912276331718","1.34923054035931","1.34929368802306","1.34933068688069","1.3493523648872","1.34936506625142","1.34937250810973","1.3493768683701","1.34937942309095","1.34938091992784","1.34938179693978","1.34938231078998","1.34938261186004"
"FOODS_3_074_TX_3_validation","0.765987794039978","0.780111487722932","0.780371907960437","0.780376709728418","0.780376798265991","0.780376799898494","0.780376799928595","0.78037679992915","0.78037679992916","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161","0.780376799929161"
"FOODS_3_075_TX_3_validation","0.179687197234141","0.212003998082656","0.217816185223189","0.218861508970268","0.219049510786071","0.219083322973772","0.219089404106725","0.219090497800463","0.219090694501638","0.219090729878408","0.219090736240932","0.219090737385234","0.219090737591037","0.21909073762805","0.219090737634707","0.219090737635905","0.21909073763612","0.219090737636159","0.219090737636166","0.219090737636167","0.219090737636167","0.219090737636167","0.219090737636167","0.219090737636167","0.219090737636167","0.219090737636167","0.219090737636167","0.219090737636167"
"FOODS_3_076_TX_3_validation","1.83233058773905","2.7698363292171","3.24950796772248","3.49493033753505","3.62049986212086","3.68474708423329","3.7176189579047","3.73443774077407","3.74304301408567","3.7474458730406","3.74969858091809","3.75085117127659","3.75144089023119","3.75174261793769","3.75189699589716","3.75197598285744","3.75201639626824","3.75203707365305","3.75204765316698","3.75205306613946","3.75205583566851","3.75205725268867","3.75205797770223","3.75205834865297","3.75205853844866","3.75205863555698","3.75205868524212","3.75205871066336"
"FOODS_3_077_TX_3_validation","2.07449049475588","3.20532996825637","3.82176948343351","4.15780097576861","4.34097736381783","4.44082987735932","4.49526115295513","4.52493255188048","4.54110692781692","4.54992385072614","4.55473010290505","4.55735007137309","4.5587782600153","4.55955678953679","4.55998117900322","4.56021252080112","4.56033862908535","4.56040737282078","4.560444846181","4.56046527353656","4.56047640882982","4.56048247886445","4.56048578774188","4.56048759146632","4.56048857470669","4.56048911068747","4.56048940285955","4.56048956212744"
"FOODS_3_078_TX_3_validation","0.277663410004848","0.302838818825555","0.30512144299011","0.305328405789154","0.305347170858258","0.305348872264599","0.305349026529074","0.305349040516049","0.305349041784231","0.305349041899216","0.305349041909641","0.305349041910587","0.305349041910672","0.30534904191068","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681","0.305349041910681"
"FOODS_3_079_TX_3_validation","3.18803802502277","2.87361407457758","2.75185662329259","2.70470729855945","2.686449205939","2.67937894675664","2.6766410613737","2.6755808433284","2.67517028475988","2.67501130016334","2.67494973500826","2.67492589453313","2.67491666255356","2.67491308756411","2.6749117031861","2.67491116709991","2.67491095950603","2.67491087911743","2.67491084798776","2.67491083593312","2.67491083126508","2.67491082945743","2.67491082875744","2.67491082848638","2.67491082838141","2.67491082834076","2.67491082832502","2.67491082831893"
"FOODS_3_080_TX_3_validation","12.8050878404616","13.5269984107183","13.8157128210459","13.9311786615047","13.9773570295943","13.9958251901423","14.0032111799064","14.0061650661179","14.00734641676","14.0078188754939","14.008007826384","14.0080833937008","14.0081136154128","14.008125702012","14.0081305358176","14.0081324690063","14.0081332421484","14.0081335513518","14.0081336750119","14.0081337244674","14.0081337442462","14.0081337521563","14.0081337553198","14.008133756585","14.008133757091","14.0081337572934","14.0081337573743","14.0081337574067"
