"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_058_TX_3_validation","1.40060590003054","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873","1.40146746431873"
"FOODS_3_059_TX_3_validation","2.62567203168363","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236","1.28678643476236"
"FOODS_3_060_TX_3_validation","0.590108188473754","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023","0.631880562387023"
"FOODS_3_061_TX_3_validation","0.327025576878337","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195","0.351947241428195"
"FOODS_3_062_TX_3_validation","0.330712923089327","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903","0.326488501952903"
"FOODS_3_063_TX_3_validation","1.18484937757741","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463","1.42026525896463"
"FOODS_3_064_TX_3_validation","4.79788425565299","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881","3.8137788973881"
"FOODS_3_065_TX_3_validation","0.6695163204968","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293","0.812560200856293"
"FOODS_3_066_TX_3_validation","1.47408992269759","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717","1.25484359447717"
"FOODS_3_067_TX_3_validation","0.947415870587799","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035","1.10453277833035"
"FOODS_3_068_TX_3_validation","0.122856233089505","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499","0.134864622515499"
"FOODS_3_069_TX_3_validation","1.63118609382974","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299","1.90160731640299"
"FOODS_3_070_TX_3_validation","4.54918097277931","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182","4.56078002436182"
"FOODS_3_071_TX_3_validation","2.50562079333377","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048","2.56756042144048"
"FOODS_3_072_TX_3_validation","1.04431051360258","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615","1.05090774018615"
"FOODS_3_073_TX_3_validation","0.981086621664229","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181","1.35283309327181"
"FOODS_3_074_TX_3_validation","0.767170509465793","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146","0.780395566128146"
"FOODS_3_075_TX_3_validation","0.19408305797127","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451","0.219057548674451"
"FOODS_3_076_TX_3_validation","3.13868954351155","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225","3.7521738404225"
"FOODS_3_077_TX_3_validation","3.32177915742789","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075","4.56266837200075"
"FOODS_3_078_TX_3_validation","0.282325378656654","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992","0.305271982819992"
"FOODS_3_079_TX_3_validation","3.08163819552985","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599","2.67489443875599"
