"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_057_TX_3_validation","0.0383976693368176","0.0724420945948813","0.0484301148186269","0.0449839668527123","0.0692942305289246","0.0461558498437975","0.050127328972582","0.0657251068557873","0.0455723533763988","0.0538172887789185","0.0622648839495162","0.0461194968705514","0.0562000609127584","0.0592373961037553","0.0473241481481066","0.0575055737480134","0.0568019389893714","0.0488179463277145","0.0579925198117346","0.0549969992696289","0.0503375257632804","0.05791057965172","0.0537806140442414","0.0517136167750844","0.0574774789876914","0.0530643548749936","0.0528542579281891","0.0568678393607595"
"FOODS_3_058_TX_3_validation","1.57549628257202","1.68570907414253","1.58381372479998","1.58140856667814","1.57903285578964","1.57668623160121","1.57436833799371","1.57207882320808","1.56981733979201","1.56758354454715","1.56537709847706","1.56319766673577","1.56104491857692","1.55891852730364","1.55681817021889","1.55474352857657","1.55269428753306","1.55067013609953","1.54867076709467","1.54669587709811","1.54474516640437","1.54281833897738","1.54091510240554","1.53903516785736","1.5371782500376","1.53534406714402","1.53353234082458","1.5317427961352"
"FOODS_3_059_TX_3_validation","2.39988532831782","2.48179299262717","2.51663900600714","2.39768427160578","2.48409681537232","2.48874054128472","2.41996526021831","2.48298308805863","2.47321391218189","2.43579674739135","2.47922631031772","2.46507281206663","2.44645897040571","2.47497445606601","2.46125408530761","2.45331157244714","2.47119068966825","2.45981572922933","2.45751537804146","2.46819707828419","2.45958327398129","2.45996607682898","2.46600122383246","2.45988334573674","2.46130886090697","2.4644802346908","2.46035496587343","2.46198401269833"
"FOODS_3_060_TX_3_validation","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925","1.37573270628925"
"FOODS_3_061_TX_3_validation","0.42793711423148","0.409817695777898","0.385185393641657","0.387309361672071","0.388685002520042","0.388502807163426","0.388430346531596","0.388445253916962","0.388449622101493","0.388449028968029","0.388449120830616","0.388449375066623","0.388449511231187","0.388449594545584","0.388449654149915","0.388449695364853","0.388449723363359","0.388449742483565","0.388449755565993","0.388449764510193","0.388449770623968","0.388449774803486","0.388449777660752","0.388449779614051","0.388449780949372","0.388449781862232","0.388449782486286","0.388449782912905"
"FOODS_3_062_TX_3_validation","0.516831400316519","0.479577600735094","0.45480218465921","0.453871037406078","0.453836041618142","0.453834726353377","0.453834676921102","0.453834675063264","0.453834674993439","0.453834674990815","0.453834674990717","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713","0.453834674990713"
"FOODS_3_063_TX_3_validation","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678","0.630723003492678"
"FOODS_3_064_TX_3_validation","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939","5.03253787172939"
"FOODS_3_065_TX_3_validation","0.477477506683165","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822","0.497806070814822"
"FOODS_3_066_TX_3_validation","3.04685221853338","3.07783188604992","3.05739516267121","3.07087689749729","3.06198324216162","3.06785022487935","3.06397988305577","3.06653307718503","3.06484878144092","3.06595988071892","3.06522690872758","3.06571043702314","3.06539146219822","3.06560188409052","3.06546307259413","3.06555464401438","3.06549423601342","3.0655340860733","3.06550779771336","3.06552513966643","3.06551369949531","3.06552124636819","3.06551626783337","3.06551955208227","3.06551738552298","3.06551881476275","3.06551787191926","3.06551849389597"
"FOODS_3_067_TX_3_validation","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297","0.358998834768297"
"FOODS_3_068_TX_3_validation","0.13577160669698","0.135751458035169","0.135731984482415","0.135713163418247","0.135694972980123","0.135677392038037","0.135660400169972","0.135643977638181","0.135628105366256","0.135612764916973","0.135597938470871","0.135583608805554","0.13556975927569","0.135556373793669","0.13554343681092","0.135530933299848","0.135518848736379","0.135507169083089","0.135495880772897","0.135484970693305","0.135474426171169","0.135464234957976","0.135454385215616","0.135444865502631","0.135435664760928","0.135426772302926","0.135418177799151","0.13540987126623"
"FOODS_3_069_TX_3_validation","0.962455226170925","0.918839534496502","1.40513878469975","0.977974429779282","1.32511295250958","1.26174009779031","1.35650309308643","1.27333100115679","1.47186678831023","1.38414421681625","1.45769952367039","1.47707137483824","1.53245850673766","1.50395535618958","1.57457991182365","1.57735482978046","1.59899608659665","1.61349034312494","1.64780090089776","1.64682566687334","1.67150584810833","1.68609693737134","1.69985914458001","1.70854791990477","1.72726220869862","1.73472031775113","1.74578291517571","1.75644697439433"
"FOODS_3_070_TX_3_validation","4.67305331843251","4.6664213493139","4.66005850619236","4.65395386790692","4.64809695647844","4.64247771912531","4.63708651100879","4.63191407867874","4.62695154419097","4.6221903898692","4.61762244368533","4.61323986523302","4.60903513227043","4.60500102780908","4.60113062772662","4.59741728888232","4.5938546377148","4.59043655930245","4.58715718686781","4.58401089170787","4.58099227353298","4.5780961511978","4.57531755380839","4.57265171219024","4.5700940507024","4.56764017938393","4.56528588641895","4.56302713090752"
"FOODS_3_071_TX_3_validation","3.20547918255035","3.60577225556528","2.97369273809961","3.59076159085377","3.18556391034834","3.28652305967644","3.46688591795431","3.11493038439254","3.49328808719665","3.2157378135263","3.32111580661389","3.39054677123714","3.20069701648343","3.42755885495692","3.24382842598613","3.33287499876375","3.35002065741989","3.25162642341893","3.38460053571724","3.26637602459204","3.33430324362754","3.32945810199957","3.28117678415893","3.35726273968007","3.28306249354812","3.33172002970466","3.31967863916229","3.29789734939616"
"FOODS_3_072_TX_3_validation","1.37139453429291","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568","1.39298604097568"
"FOODS_3_073_TX_3_validation","3.68498888819594e-55","2.63950088079539e-55","2.44725677056383e-55","2.35625792190316e-55","2.12157494102356e-55","2.31908268242012e-55","2.32032766865115e-55","2.3209286370336e-55","2.32870870874901e-55","2.30667406076143e-55","2.31172326556738e-55","2.31255402426787e-55","2.31257401169177e-55","2.31426105755788e-55","2.31321330067831e-55","2.31320255497736e-55","2.31321248499954e-55","2.31312405437339e-55","2.3132529043984e-55","2.3132283824446e-55","2.31322407899195e-55","2.31322741297887e-55","2.31321610919908e-55","2.31322164577805e-55","2.31322174558735e-55","2.3132215229537e-55","2.31322227051554e-55","2.31322152938065e-55"
"FOODS_3_074_TX_3_validation","1.31385235832536","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868","1.25053628414868"
"FOODS_3_075_TX_3_validation","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045","0.542484274073045"
"FOODS_3_076_TX_3_validation","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167","4.16786832131167"
"FOODS_3_077_TX_3_validation","0.00200332945170542","0.00217660301903369","0.00221936537968847","0.00222991874635002","0.00223252322248716","0.00223316598381314","0.00223332461153727","0.00223336375943532","0.00223337342078507","0.00223337580511944","0.00223337639355175","0.00223337653877156","0.00223337657461051","0.00223337658345524","0.00223337658563804","0.00223337658617673","0.00223337658630968","0.00223337658634249","0.00223337658635059","0.00223337658635258","0.00223337658635308","0.0022333765863532","0.00223337658635323","0.00223337658635324","0.00223337658635324","0.00223337658635324","0.00223337658635324","0.00223337658635324"
"FOODS_3_078_TX_3_validation","0.187319548001163","0.187912545913554","0.18764215489047","0.187765445890044","0.187709228526011","0.187734862124812","0.187723173896472","0.187728503412736","0.187726073297343","0.187727181364292","0.187726676115707","0.187726906495408","0.18772680144849","0.187726849347046","0.187726827506599","0.187726837465252","0.187726832924375","0.187726834994893","0.187726834050793","0.187726834481277","0.187726834284988","0.18772683437449","0.187726834333679","0.187726834352288","0.187726834343803","0.187726834347672","0.187726834345908","0.187726834346712"
